3827	773	540
3828	772	540
3829	771	540
3830	770	540
3831	769	540
3832	769	540
3833	768	540
3834	767	540
3835	766	540
3836	765	540
3837	765	540
3838	764	540
3839	763	540
3840	762	540
3841	761	540
3842	760	540
3843	760	540
3844	759	540
3845	758	540
3846	757	540
3847	756	540
3848	755	540
3849	755	540
3850	754	540
3851	753	540
3852	752	540
3853	751	540
3854	750	540
3855	750	540
3856	749	540
3857	748	540
3858	747	540
3859	746	540
3860	746	540
3861	745	540
3862	744	540
3863	743	540
3864	742	540
3865	741	540
3866	741	540
3867	740	540
3868	739	540
3869	738	540
3870	737	540
3871	736	540
3872	736	540
3873	735	540
3874	734	540
3875	733	540
3876	732	540
3877	731	540
3878	731	540
3879	730	540
3880	729	540
3881	728	540
3882	727	540
3883	727	540
3884	726	540
3885	725	540
3886	724	540
3887	723	540
3888	722	540
3889	722	540
3890	721	540
3891	720	540
3892	719	540
3893	718	540
3894	717	540
3895	717	540
3896	716	540
3897	715	540
3898	714	540
3899	713	540
3900	712	540
3901	712	540
3902	711	540
3903	710	540
3904	709	540
3905	708	540
3906	708	540
3907	707	540
3908	706	540
3909	705	540
3910	704	540
3911	703	540
3912	703	540
3913	702	540
3914	701	540
3915	700	540
3916	699	540
3917	698	540
3918	698	540
3919	697	540
3920	696	540
3921	695	540
3922	694	540
3923	693	540
3924	693	540
3925	692	540
3926	691	540
3927	690	540
3928	689	540
3929	689	540
3930	688	540
3931	687	540
3932	686	540
3933	685	540
3934	684	540
3935	684	540
3936	683	540
3937	682	540
3938	681	540
3939	680	540
3940	679	540
3941	679	540
3942	678	540
3943	677	540
3944	676	540
3945	675	540
3946	674	540
3947	674	540
3948	673	540
3949	672	540
3950	671	540
3951	670	540
3952	669	540
3953	669	540
3954	668	540
3955	667	540
3956	666	540
3957	665	540
3958	665	540
3959	664	540
3960	663	540
3961	662	540
3962	661	540
3963	660	540
3964	660	540
3965	659	540
3966	658	540
3967	657	540
3968	656	540
3969	655	540
3970	655	540
3971	654	540
3972	653	540
3973	652	540
3974	651	540
3975	650	540
3976	650	540
3977	649	540
3978	648	540
3979	647	540
3980	646	540
3981	646	540
3982	645	540
3983	644	540
3984	643	540
3985	642	540
3986	641	540
3987	641	540
3988	640	540
3989	639	540
3990	638	540
3991	637	540
3992	636	540
3993	636	540
3994	635	540
3995	634	540
3996	633	540
3997	632	540
3998	631	540
3999	631	540
4000	630	540
4001	629	540
4002	628	540
4003	627	540
4004	626	540
4005	626	540
4006	625	540
4007	624	540
4008	623	540
4009	622	540
4010	622	540
4011	621	540
4012	620	540
4013	619	540
4014	618	540
4015	617	540
4016	617	540
4017	616	540
4018	615	540
4019	614	540
4020	613	540
4021	612	540
4022	612	540
4023	611	540
4024	610	540
4025	609	540
4026	608	540
4027	607	540
4028	607	540
4029	606	540
4030	605	540
4031	604	540
4032	603	540
4033	602	540
4034	602	540
4035	601	540
4036	600	540
4037	599	540
4038	598	540
4039	598	540
4040	597	540
4041	596	540
4042	595	540
4043	594	540
4044	593	540
4045	593	540
4046	592	540
4047	591	540
4048	590	540
4049	589	540
4050	588	540
4051	588	540
4052	587	540
4053	586	540
4054	585	540
4055	584	540
4056	583	540
4057	583	540
4058	582	540
4059	581	540
4060	580	540
4061	579	540
4062	578	540
4063	578	540
4064	577	540
4065	576	540
4066	575	540
4067	574	540
4068	574	540
4069	573	540
4070	572	540
4071	571	540
4072	570	540
4073	569	540
4074	569	540
4075	568	540
4076	567	540
4077	566	540
4078	565	540
4079	564	540
4080	564	540
4081	563	540
4082	562	540
4083	561	540
4084	560	540
4085	559	540
4086	559	540
4087	558	540
4088	557	540
4089	556	540
4090	555	540
4091	554	540
4092	554	540
4093	553	540
4094	552	540
4095	551	540
4096	550	540
4097	549	540
4098	549	540
4099	548	540
4100	547	540
4101	546	540
4102	545	540
4103	545	540
4104	544	540
4105	543	540
4106	542	540
4107	541	540
4108	540	540
4109	540	540
4110	539	540
4111	538	540
4112	537	540
4113	536	540
4114	535	540
4115	535	540
4116	534	540
4117	533	540
4118	532	540
4119	531	540
4120	530	540
4121	530	540
4122	529	540
4123	528	540
4124	527	540
4125	526	540
4126	525	540
4127	525	540
4128	524	540
4129	523	540
4130	522	540
4131	521	540
4132	520	540
4133	520	540
4134	519	540
4135	518	540
4136	517	540
4137	516	540
4138	515	540
4139	515	540
4140	514	540
4141	513	540
4142	512	540
4143	511	540
4144	510	540
4145	510	540
4146	509	540
4147	508	540
4148	507	540
4149	506	540
4150	506	540
4151	505	540
4152	504	540
4153	503	540
4154	502	540
4155	501	540
4156	501	540
4157	500	540
4158	499	540
4159	498	540
4160	497	540
4161	496	540
4162	496	540
4163	495	540
4164	494	540
4165	493	540
4166	492	540
4167	491	540
4168	491	540
4169	490	540
4170	489	540
4171	488	540
4172	487	540
4173	486	540
4174	486	540
4175	485	540
4176	484	540
4177	483	540
4178	482	540
4179	481	540
4180	481	540
4181	480	540
4182	479	540
4183	478	540
4184	477	540
4185	476	540
4186	476	540
4187	475	540
4188	474	540
4189	473	540
4190	472	540
4191	471	540
4192	471	540
4193	470	540
4194	469	540
4195	468	540
4196	467	540
4197	466	540
4198	466	540
4199	465	540
4200	464	540
4201	465	540
4202	466	540
4203	466	540
4204	467	540
4205	468	540
4206	469	540
4207	470	540
4208	471	540
4209	471	540
4210	472	540
4211	473	540
4212	474	540
4213	475	540
4214	476	540
4215	476	540
4216	477	540
4217	478	540
4218	479	540
4219	480	540
4220	481	540
4221	481	540
4222	482	540
4223	483	540
4224	484	540
4225	485	540
4226	486	540
4227	486	540
4228	487	540
4229	488	540
4230	489	540
4231	490	540
4232	491	540
4233	491	540
4234	492	540
4235	493	540
4236	494	540
4237	495	540
4238	496	540
4239	496	540
4240	497	540
4241	498	540
4242	499	540
4243	500	540
4244	501	540
4245	501	540
4246	502	540
4247	503	540
4248	504	540
4249	505	540
4250	506	540
4251	506	540
4252	507	540
4253	508	540
4254	509	540
4255	510	540
4256	510	540
4257	511	540
4258	512	540
4259	513	540
4260	514	540
4261	515	540
4262	515	540
4263	516	540
4264	517	540
4265	518	540
4266	519	540
4267	520	540
4268	520	540
4269	521	540
4270	522	540
4271	523	540
4272	524	540
4273	525	540
4274	525	540
4275	526	540
4276	527	540
4277	528	540
4278	529	540
4279	530	540
4280	530	540
4281	531	540
4282	532	540
4283	533	540
4284	534	540
4285	535	540
4286	535	540
4287	536	540
4288	537	540
4289	538	540
4290	539	540
4291	540	540
4292	540	540
4293	541	540
4294	542	540
4295	543	540
4296	544	540
4297	545	540
4298	545	540
4299	546	540
4300	547	540
4301	548	540
4302	549	540
4303	549	540
4304	550	540
4305	551	540
4306	552	540
4307	553	540
4308	554	540
4309	554	540
4310	555	540
4311	556	540
4312	557	540
4313	558	540
4314	559	540
4315	559	540
4316	560	540
4317	561	540
4318	562	540
4319	563	540
4320	564	540
4321	564	540
4322	565	540
4323	566	540
4324	567	540
4325	568	540
4326	569	540
4327	569	540
4328	570	540
4329	571	540
4330	572	540
4331	573	540
4332	574	540
4333	574	540
4334	575	540
4335	576	540
4336	577	540
4337	578	540
4338	578	540
4339	579	540
4340	580	540
4341	581	540
4342	582	540
4343	583	540
4344	583	540
4345	584	540
4346	585	540
4347	586	540
4348	587	540
4349	588	540
4350	588	540
4351	589	540
4352	590	540
4353	591	540
4354	592	540
4355	593	540
4356	593	540
4357	594	540
4358	595	540
4359	596	540
4360	597	540
4361	598	540
4362	598	540
4363	599	540
4364	600	540
4365	601	540
4366	602	540
4367	602	540
4368	603	540
4369	604	540
4370	605	540
4371	606	540
4372	607	540
4373	607	540
4374	608	540
4375	609	540
4376	610	540
4377	611	540
4378	612	540
4379	612	540
4380	613	540
4381	614	540
4382	615	540
4383	616	540
4384	617	540
4385	617	540
4386	618	540
4387	619	540
4388	620	540
4389	621	540
4390	622	540
4391	622	540
4392	623	540
4393	624	540
4394	625	540
4395	626	540
4396	626	540
4397	627	540
4398	628	540
4399	629	540
4400	630	540
4401	631	540
4402	631	540
4403	632	540
4404	633	540
4405	634	540
4406	635	540
4407	636	540
4408	636	540
4409	637	540
4410	638	540
4411	639	540
4412	640	540
4413	641	540
4414	641	540
4415	642	540
4416	643	540
4417	644	540
4418	645	540
4419	646	540
4420	646	540
4421	647	540
4422	648	540
4423	649	540
4424	650	540
4425	650	540
4426	651	540
4427	652	540
4428	653	540
4429	654	540
4430	655	540
4431	655	540
4432	656	540
4433	657	540
4434	658	540
4435	659	540
4436	660	540
4437	660	540
4438	661	540
4439	662	540
4440	663	540
4441	664	540
4442	665	540
4443	665	540
4444	666	540
4445	667	540
4446	668	540
4447	669	540
4448	669	540
4449	670	540
4450	671	540
4451	672	540
4452	673	540
4453	674	540
4454	674	540
4455	675	540
4456	676	540
4457	677	540
4458	678	540
4459	679	540
4460	679	540
4461	680	540
4462	681	540
4463	682	540
4464	683	540
4465	684	540
4466	684	540
4467	685	540
4468	686	540
4469	687	540
4470	688	540
4471	689	540
4472	689	540
4473	690	540
4474	691	540
4475	692	540
4476	693	540
4477	693	540
4478	694	540
4479	695	540
4480	696	540
4481	697	540
4482	698	540
4483	698	540
4484	699	540
4485	700	540
4486	701	540
4487	702	540
4488	703	540
4489	703	540
4490	704	540
4491	705	540
4492	706	540
4493	707	540
4494	708	540
4495	708	540
4496	709	540
4497	710	540
4498	711	540
4499	712	540
4500	712	540
4501	713	540
4502	714	540
4503	715	540
4504	716	540
4505	717	540
4506	717	540
4507	718	540
4508	719	540
4509	720	540
4510	721	540
4511	722	540
4512	722	540
4513	723	540
4514	724	540
4515	725	540
4516	726	540
4517	727	540
4518	727	540
4519	728	540
4520	729	540
4521	730	540
4522	731	540
4523	731	540
4524	732	540
4525	733	540
4526	734	540
4527	735	540
4528	736	540
4529	736	540
4530	737	540
4531	738	540
4532	739	540
4533	740	540
4534	741	540
4535	741	540
4536	742	540
4537	743	540
4538	744	540
4539	745	540
4540	746	540
4541	746	540
4542	747	540
4543	748	540
4544	749	540
4545	750	540
4546	750	540
4547	751	540
4548	752	540
4549	753	540
4550	754	540
4551	755	540
4552	755	540
4553	756	540
4554	757	540
4555	758	540
4556	759	540
4557	760	540
4558	760	540
4559	761	540
4560	762	540
4561	763	540
4562	764	540
4563	765	540
4564	765	540
4565	766	540
4566	767	540
4567	768	540
4568	769	540
4569	769	540
4570	770	540
4571	771	540
4572	772	540
4573	773	540
4574	774	540
4575	774	540
4576	775	540
4577	776	540
4578	777	540
4579	778	540
4580	779	540
4581	779	540
4582	780	540
4583	781	540
4584	782	540
4585	783	540
4586	783	540
4587	784	540
4588	785	540
4589	786	540
4590	787	540
4591	788	540
4592	788	540
4593	789	540
4594	790	540
4595	791	540
4596	792	540
4597	793	540
4598	793	540
4599	794	540
4600	795	540
4601	796	540
4602	797	540
4603	798	540
4604	798	540
4605	799	540
4606	800	540
4607	801	540
4608	802	540
4609	802	540
4610	803	540
4611	804	540
4612	805	540
4613	806	540
4614	807	540
4615	807	540
4616	808	540
4617	809	540
4618	810	540
4619	811	540
4620	812	540
4621	812	540
4622	813	540
4623	814	540
4624	815	540
4625	816	540
4626	816	540
4627	817	540
4628	818	540
4629	819	540
4630	820	540
4631	821	540
4632	821	540
4633	822	540
4634	823	540
4635	824	540
4636	825	540
4637	826	540
4638	826	540
4639	827	540
4640	828	540
4641	829	540
4642	830	540
4643	831	540
4644	831	540
4645	832	540
4646	833	540
4647	834	540
4648	835	540
4649	835	540
4650	836	540
4651	837	540
4652	838	540
4653	839	540
4654	840	540
4655	840	540
4656	841	540
4657	842	540
4658	843	540
4659	844	540
4660	845	540
4661	845	540
4662	846	540
4663	847	540
4664	848	540
4665	849	540
4666	849	540
4667	850	540
4668	851	540
4669	852	540
4670	853	540
4671	854	540
4672	854	540
4673	855	540
4674	856	540
4675	857	540
4676	858	540
4677	859	540
4678	859	540
4679	860	540
4680	861	540
4681	862	540
4682	863	540
4683	864	540
4684	864	540
4685	865	540
4686	866	540
4687	867	540
4688	868	540
4689	868	540
4690	869	540
4691	870	540
4692	871	540
4693	872	540
4694	873	540
4695	873	540
4696	874	540
4697	875	540
4698	876	540
4699	877	540
4700	878	540
4701	878	540
4702	879	540
4703	880	540
4704	881	540
4705	882	540
4706	882	540
4707	883	540
4708	884	540
4709	885	540
4710	886	540
4711	887	540
4712	887	540
4713	888	540
4714	889	540
4715	890	540
4716	891	540
4717	892	540
4718	892	540
4719	893	540
4720	894	540
4721	895	540
4722	896	540
4723	897	540
4724	897	540
4725	898	540
4726	899	540
4727	900	540
4728	901	540
4729	901	540
4730	902	540
4731	903	540
4732	904	540
4733	905	540
4734	906	540
4735	906	540
4736	907	540
4737	908	540
4738	909	540
4739	910	540
4740	911	540
4741	911	540
4742	912	540
4743	913	540
4744	914	540
4745	915	540
4746	915	540
4747	916	540
4748	917	540
4749	918	540
4750	919	540
4751	920	540
4752	920	540
4753	921	540
4754	922	540
4755	923	540
4756	924	540
4757	925	540
4758	925	540
4759	926	540
4760	927	540
4761	928	540
4762	929	540
4763	929	540
4764	930	540
4765	931	540
4766	932	540
4767	933	540
4768	934	540
4769	934	540
4770	935	540
4771	936	540
4772	937	540
4773	938	540
4774	939	540
4775	939	540
4776	940	540
4777	941	540
4778	942	540
4779	943	540
4780	944	540
4781	944	540
4782	945	540
4783	946	540
4784	947	540
4785	948	540
4786	948	540
4787	949	540
4788	950	540
4789	951	540
4790	952	540
4791	953	540
4792	953	540
4793	954	540
4794	955	540
4795	956	540
4796	957	540
4797	958	540
4798	958	540
4799	959	540
4800	960	540
4801	961	540
4802	962	540
4803	962	540
4804	963	540
4805	964	540
4806	965	540
4807	966	540
4808	967	540
4809	967	540
4810	968	540
4811	969	540
4812	970	540
4813	971	540
4814	972	540
4815	972	540
4816	973	540
4817	974	540
4818	975	540
4819	976	540
4820	976	540
4821	977	540
4822	978	540
4823	979	540
4824	980	540
4825	981	540
4826	981	540
4827	982	540
4828	983	540
4829	984	540
4830	985	540
4831	986	540
4832	986	540
4833	987	540
4834	988	540
4835	989	540
4836	990	540
4837	991	540
4838	991	540
4839	992	540
4840	993	540
4841	994	540
4842	995	540
4843	995	540
4844	996	540
4845	997	540
4846	998	540
4847	999	540
4848	1000	540
4849	1000	540
4850	1001	540
4851	1002	540
4852	1003	540
4853	1004	540
4854	1005	540
4855	1005	540
4856	1006	540
4857	1007	540
4858	1008	540
4859	1009	540
4860	1009	540
4861	1010	540
4862	1011	540
4863	1012	540
4864	1013	540
4865	1014	540
4866	1014	540
4867	1015	540
4868	1016	540
4869	1017	540
4870	1018	540
4871	1019	540
4872	1019	540
4873	1020	540
4874	1021	540
4875	1022	540
4876	1023	540
4877	1023	540
4878	1024	540
4879	1025	540
4880	1026	540
4881	1027	540
4882	1028	540
4883	1028	540
4884	1029	540
4885	1030	540
4886	1031	540
4887	1032	540
4888	1033	540
4889	1033	540
4890	1034	540
4891	1035	540
4892	1036	540
4893	1037	540
4894	1038	540
4895	1038	540
4896	1039	540
4897	1040	540
4898	1041	540
4899	1042	540
4900	1042	540
4901	1043	540
4902	1044	540
4903	1045	540
4904	1046	540
4905	1047	540
4906	1047	540
4907	1048	540
4908	1049	540
4909	1050	540
4910	1051	540
4911	1052	540
4912	1052	540
4913	1053	540
4914	1054	540
4915	1055	540
4916	1056	540
4917	1056	540
4918	1057	540
4919	1058	540
4920	1059	540
4921	1060	540
4922	1061	540
4923	1061	540
4924	1062	540
4925	1063	540
4926	1064	540
4927	1065	540
4928	1066	540
4929	1066	540
4930	1067	540
4931	1068	540
4932	1069	540
4933	1070	540
4934	1071	540
4935	1071	540
4936	1072	540
4937	1073	540
4938	1074	540
4939	1075	540
4940	1075	540
4941	1076	540
4942	1077	540
4943	1078	540
4944	1079	540
4945	1080	540
4946	1080	540
4947	1081	540
4948	1082	540
4949	1083	540
4950	1084	540
4951	1085	540
4952	1085	540
4953	1086	540
4954	1087	540
4955	1088	540
4956	1089	540
4957	1089	540
4958	1090	540
4959	1091	540
4960	1092	540
4961	1093	540
4962	1094	540
4963	1094	540
4964	1095	540
4965	1096	540
4966	1097	540
4967	1098	540
4968	1099	540
4969	1099	540
4970	1100	540
4971	1101	540
4972	1102	540
4973	1103	540
4974	1104	540
4975	1104	540
4976	1105	540
4977	1106	540
4978	1107	540
4979	1108	540
4980	1108	540
4981	1109	540
4982	1110	540
4983	1111	540
4984	1112	540
4985	1113	540
4986	1113	540
4987	1114	540
4988	1115	540
4989	1116	540
4990	1117	540
4991	1118	540
4992	1118	540
4993	1119	540
4994	1120	540
4995	1121	540
4996	1122	540
4997	1122	540
4998	1123	540
4999	1124	540
5000	1125	540
5001	1126	540
5002	1127	540
5003	1127	540
5004	1128	540
5005	1129	540
5006	1130	540
5007	1131	540
5008	1132	540
5009	1132	540
5010	1133	540
5011	1134	540
5012	1135	540
5013	1136	540
5014	1137	540
5015	1137	540
5016	1138	540
5017	1139	540
5018	1140	540
5019	1141	540
5020	1141	540
5021	1142	540
5022	1143	540
5023	1144	540
5024	1145	540
5025	1146	540
5026	1146	540
5027	1147	540
5028	1148	540
5029	1149	540
5030	1150	540
5031	1151	540
5032	1151	540
5033	1152	540
5034	1153	540
5035	1154	540
5036	1155	540
5037	1155	540
5038	1156	540
5039	1157	540
5040	1158	540
5041	1159	540
5042	1160	540
5043	1160	540
5044	1161	540
5045	1162	540
5046	1163	540
5047	1164	540
5048	1165	540
5049	1165	540
5050	1166	540
5051	1167	540
5052	1168	540
5053	1169	540
5054	1170	540
5055	1170	540
5056	1171	540
5057	1172	540
5058	1173	540
5059	1174	540
5060	1174	540
5061	1175	540
5062	1176	540
5063	1177	540
5064	1178	540
5065	1179	540
5066	1179	540
5067	1180	540
5068	1181	540
5069	1182	540
5070	1183	540
5071	1184	540
5072	1184	540
5073	1185	540
5074	1186	540
5075	1187	540
5076	1188	540
5077	1189	540
5078	1189	540
5079	1190	540
5080	1191	540
5081	1192	540
5082	1193	540
5083	1193	540
5084	1194	540
5085	1195	540
5086	1196	540
5087	1197	540
5088	1198	540
5089	1198	540
5090	1199	540
5091	1200	540
5092	1201	540
5093	1202	540
5094	1203	540
5095	1203	540
5096	1204	540
5097	1205	540
5098	1206	540
5099	1207	540
5100	1208	540
5101	1208	540
5102	1209	540
5103	1210	540
5104	1211	540
5105	1212	540
5106	1212	540
5107	1213	540
5108	1214	540
5109	1215	540
5110	1216	540
5111	1217	540
5112	1217	540
5113	1218	540
5114	1219	540
5115	1220	540
5116	1221	540
5117	1222	540
5118	1222	540
5119	1223	540
5120	1224	540
5121	1225	540
5122	1226	540
5123	1227	540
5124	1227	540
5125	1228	540
5126	1229	540
5127	1230	540
5128	1231	540
5129	1231	540
5130	1232	540
5131	1233	540
5132	1234	540
5133	1235	540
5134	1236	540
5135	1236	540
5136	1237	540
5137	1238	540
5138	1239	540
5139	1240	540
5140	1241	540
5141	1241	540
5142	1242	540
5143	1243	540
5144	1244	540
5145	1245	540
5146	1246	540
5147	1246	540
5148	1247	540
5149	1248	540
5150	1249	540
5151	1250	540
5152	1251	540
5153	1251	540
5154	1252	540
5155	1253	540
5156	1254	540
5157	1255	540
5158	1255	540
5159	1256	540
5160	1257	540
5161	1258	540
5162	1259	540
5163	1260	540
5164	1260	540
5165	1261	540
5166	1262	540
5167	1263	540
5168	1264	540
5169	1265	540
5170	1265	540
5171	1266	540
5172	1267	540
5173	1268	540
5174	1269	540
5175	1270	540
5176	1270	540
5177	1271	540
5178	1272	540
5179	1273	540
5180	1274	540
5181	1274	540
5182	1275	540
5183	1276	540
5184	1277	540
5185	1278	540
5186	1279	540
5187	1279	540
5188	1280	540
5189	1281	540
5190	1282	540
5191	1283	540
5192	1284	540
5193	1284	540
5194	1285	540
5195	1286	540
5196	1287	540
5197	1288	540
5198	1289	540
5199	1289	540
5200	1290	540
5201	1291	540
5202	1292	540
5203	1293	540
5204	1294	540
5205	1294	540
5206	1295	540
5207	1296	540
5208	1297	540
5209	1298	540
5210	1298	540
5211	1299	540
5212	1300	540
5213	1301	540
5214	1302	540
5215	1303	540
5216	1303	540
5217	1304	540
5218	1305	540
5219	1306	540
5220	1307	540
5221	1308	540
5222	1308	540
5223	1309	540
5224	1310	540
5225	1311	540
5226	1312	540
5227	1313	540
5228	1313	540
5229	1314	540
5230	1315	540
5231	1316	540
5232	1317	540
5233	1318	540
5234	1318	540
5235	1319	540
5236	1320	540
5237	1321	540
5238	1322	540
5239	1322	540
5240	1323	540
5241	1324	540
5242	1325	540
5243	1326	540
5244	1327	540
5245	1327	540
5246	1328	540
5247	1329	540
5248	1330	540
5249	1331	540
5250	1332	540
5251	1332	540
5252	1333	540
5253	1334	540
5254	1335	540
5255	1336	540
5256	1337	540
5257	1337	540
5258	1338	540
5259	1339	540
5260	1340	540
5261	1341	540
5262	1342	540
5263	1342	540
5264	1343	540
5265	1344	540
5266	1345	540
5267	1346	540
5268	1346	540
5269	1347	540
5270	1348	540
5271	1349	540
5272	1350	540
5273	1351	540
5274	1351	540
5275	1352	540
5276	1353	540
5277	1354	540
5278	1355	540
5279	1356	540
5280	1356	540
5281	1357	540
5282	1358	540
5283	1359	540
5284	1360	540
5285	1361	540
5286	1361	540
5287	1362	540
5288	1363	540
5289	1364	540
5290	1365	540
5291	1366	540
5292	1366	540
5293	1367	540
5294	1368	540
5295	1369	540
5296	1370	540
5297	1371	540
5298	1371	540
5299	1372	540
5300	1373	540
5301	1374	540
5302	1375	540
5303	1375	540
5304	1376	540
5305	1377	540
5306	1378	540
5307	1379	540
5308	1380	540
5309	1380	540
5310	1381	540
5311	1382	540
5312	1383	540
5313	1384	540
5314	1385	540
5315	1385	540
5316	1386	540
5317	1387	540
5318	1388	540
5319	1389	540
5320	1390	540
5321	1390	540
5322	1391	540
5323	1392	540
5324	1393	540
5325	1394	540
5326	1395	540
5327	1395	540
5328	1396	540
5329	1397	540
5330	1398	540
5331	1399	540
5332	1400	540
5333	1400	540
5334	1401	540
5335	1402	540
5336	1403	540
5337	1404	540
5338	1405	540
5339	1405	540
5340	1406	540
5341	1407	540
5342	1408	540
5343	1409	540
5344	1410	540
5345	1410	540
5346	1411	540
5347	1412	540
5348	1413	540
5349	1414	540
5350	1414	540
5351	1415	540
5352	1416	540
5353	1417	540
5354	1418	540
5355	1419	540
5356	1419	540
5357	1420	540
5358	1421	540
5359	1422	540
5360	1423	540
5361	1424	540
5362	1424	540
5363	1425	540
5364	1426	540
5365	1427	540
5366	1428	540
5367	1429	540
5368	1429	540
5369	1430	540
5370	1431	540
5371	1432	540
5372	1433	540
5373	1434	540
5374	1434	540
5375	1435	540
5376	1436	540
5377	1437	540
5378	1438	540
5379	1439	540
5380	1439	540
5381	1440	540
5382	1441	540
5383	1442	540
5384	1443	540
5385	1444	540
5386	1444	540
5387	1445	540
5388	1446	540
5389	1447	540
5390	1448	540
5391	1449	540
5392	1449	540
5393	1450	540
5394	1451	540
5395	1452	540
5396	1453	540
5397	1454	540
5398	1454	540
5399	1455	540
5400	1456	540
5401	1456	540
